date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.2100,6.3100,6.0200,6.1000,14701750,90840755.0000,-1.612900
2025-01-03,6.1400,6.1800,5.7400,5.7500,16682314,98139241.9200,-5.737700
2025-01-06,5.8100,6.0400,5.5200,5.8800,19750980,114581534.0000,2.260900
2025-01-07,5.8800,5.9300,5.7400,5.8800,16327009,95296590.0000,0.000000
2025-01-08,5.8600,5.9600,5.7000,5.9000,15035881,88120481.2200,0.340100
2025-01-09,5.8500,5.9700,5.8400,5.8900,12581500,74356864.0000,-0.169500
2025-01-10,5.8500,5.9300,5.5900,5.5900,13298978,76404533.4600,-5.093400
2025-01-13,5.5400,5.6300,5.3400,5.6000,11221200,61971091.0000,0.178900
2025-01-14,5.7000,5.9200,5.6700,5.9200,14476360,84239709.0000,5.714300
2025-01-15,5.9200,6.0900,5.9100,6.0000,17074560,102568991.8000,1.351400
2025-01-16,6.0600,6.2300,5.9600,6.0500,17867501,108853715.8000,0.833300
2025-01-17,5.9900,6.0400,5.8900,5.9800,10924700,65266780.0000,-1.157000
2025-01-20,6.0500,6.2400,5.9700,6.1100,14851700,90899526.0000,2.173900
2025-01-21,6.1600,6.2200,5.9500,6.0400,12091820,73266022.8000,-1.145700
2025-01-22,6.0000,6.0500,5.8500,5.8800,10694780,63204671.0000,-2.649000
2025-01-23,5.9600,6.0600,5.9200,5.9700,11312140,67939501.4000,1.530600
2025-01-24,5.9400,6.2300,5.8800,6.2100,16134563,98303120.2000,4.020100
2025-01-27,6.3300,6.4900,6.2100,6.2400,16768943,106112480.3400,0.483100
2025-02-05,6.3300,6.4600,6.2700,6.3200,16654341,105711658.3400,1.282100
2025-02-06,6.3000,6.4400,6.2400,6.4300,16250080,103206937.0000,1.740500
2025-02-07,6.4000,6.6000,6.3900,6.5300,18697860,121780291.4000,1.555200
2025-02-10,6.5800,6.7000,6.5400,6.7000,14875600,98384527.0000,2.603400
2025-02-11,6.6900,6.7500,6.5400,6.6700,18595661,123611876.4200,-0.447800
2025-02-12,6.6400,6.8400,6.5900,6.7000,20506020,138267657.2000,0.449800
