date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.9500,8.1700,7.8400,7.9000,5273560,42295669.2000,-1.126400
2025-01-03,7.9100,8.0500,7.4600,7.5700,5170940,40116586.6000,-4.177200
2025-01-06,7.5100,7.7900,7.2300,7.7300,4645240,35343293.6000,2.113600
2025-01-07,7.7300,7.9900,7.7000,7.9900,3929260,30855322.4000,3.363500
2025-01-08,7.9900,8.0400,7.7300,8.0000,4361520,34441903.6000,0.125200
2025-01-09,7.9600,8.0800,7.9300,7.9700,3157040,25277798.8000,-0.375000
2025-01-10,7.9900,8.0600,7.7500,7.7500,3049320,24089644.8000,-2.760400
2025-01-13,7.7000,7.7000,7.4400,7.6400,3601800,27332155.0000,-1.419400
2025-01-14,7.6000,8.1200,7.6000,8.1100,4909680,39100594.0000,6.151800
2025-01-15,8.1100,8.1800,8.0100,8.0900,3161880,25505607.0000,-0.246600
2025-01-16,8.0900,8.1800,7.9800,8.0900,3898440,31548343.4000,0.000000
2025-01-17,8.0900,8.5000,8.0600,8.3800,6701440,55508010.8000,3.584700
2025-01-20,8.3800,8.6900,8.3800,8.6100,8987460,77278846.6000,2.744600
2025-01-21,8.8700,8.9800,8.5400,8.5900,12439440,108111374.2000,-0.232300
2025-01-22,8.7000,8.7800,8.5200,8.6000,8405260,72608588.9000,0.116400
2025-01-23,8.7600,8.8600,8.4300,8.4300,7772060,66665012.0000,-1.976700
2025-01-24,8.3300,8.4600,8.2900,8.3900,6621724,55385272.4600,-0.474500
2025-01-27,8.4400,8.5100,8.2900,8.3000,4822840,40498329.8000,-1.072700
2025-02-05,8.3900,8.4200,8.1500,8.2100,5693080,46957618.6000,-1.084300
2025-02-06,8.2100,8.4400,8.1700,8.4300,4144500,34404569.0000,2.679700
2025-02-07,8.4200,8.6500,8.4100,8.5400,5661620,48262201.4000,1.304900
2025-02-10,8.5300,8.6200,8.4700,8.6000,4357100,37230164.0000,0.702600
2025-02-11,8.6500,8.6500,8.4900,8.6300,4365250,37393658.4000,0.348800
2025-02-12,8.6100,8.6900,8.5400,8.6200,4048300,34869489.0000,-0.115900
2025-02-13,8.5700,8.6300,8.3900,8.3900,4445620,37737037.8000,-2.668200
2025-02-14,8.4200,8.4500,8.2900,8.3500,3250990,27192545.4000,-0.476800
2025-02-17,8.3700,8.5600,8.3200,8.5500,4203370,35617202.3000,2.395200
2025-02-18,8.5400,8.6200,8.3700,8.4200,4108240,34934425.6000,-1.520500
2025-02-19,8.3900,8.5300,8.3700,8.4700,3383100,28691325.1000,0.593800
2025-02-20,8.4500,8.5500,8.4000,8.5500,3678410,31255850.3000,0.944500
2025-02-21,8.5700,8.5800,8.4100,8.4700,3652000,30928332.0000,-0.935700
2025-02-24,8.4400,8.5100,8.3600,8.4800,4572300,38617532.0000,0.118100
2025-02-25,8.4300,8.4900,8.3600,8.3800,4003600,33666038.0000,-1.179200
2025-02-26,8.4100,8.5700,8.3800,8.5300,4668720,39637958.2000,1.790000
2025-02-27,8.5700,8.6100,8.2700,8.4200,5727062,48117925.3800,-1.289600
2025-02-28,8.3600,8.4000,8.2000,8.2400,4073700,33715943.0000,-2.137800
2025-03-03,8.2600,8.4000,8.2100,8.2500,4724220,39263718.0000,0.121400
2025-03-04,8.1800,8.4300,8.1800,8.4300,3715640,31067786.4000,2.181800
2025-03-05,8.4100,8.4400,8.2100,8.3000,3247420,26901751.0000,-1.542100
2025-03-06,8.3600,9.1300,8.3100,9.1300,12580070,111706037.5000,10.000000
2025-03-07,9.1800,9.3000,8.8700,8.9000,32010730,290278722.7000,-2.519200
2025-03-10,8.8600,8.9700,8.8100,8.8800,11947996,106039570.2000,-0.224700
2025-03-11,8.7800,8.9400,8.7500,8.9300,7867540,69838474.2000,0.563100
2025-03-12,8.9000,9.1600,8.9000,9.0600,11335390,102471463.5000,1.455800
2025-03-13,9.0600,9.2000,8.9400,9.1800,11499150,104492260.3000,1.324500
2025-03-14,9.2100,9.2600,9.0200,9.1400,8740300,79700931.1000,-0.435700
2025-03-17,9.1500,9.2000,9.0500,9.0800,7308380,66570587.0000,-0.656500
2025-03-18,9.0900,9.1900,9.0400,9.1800,6360260,58067231.8000,1.101300
2025-03-19,9.1800,9.4000,9.1500,9.2000,9361400,86528526.0000,0.217900
2025-03-20,9.2000,9.3800,9.1300,9.3200,7638880,70725527.2000,1.304300
2025-03-21,9.3100,9.4600,9.1400,9.3600,12774700,118885230.0000,0.429200
2025-03-24,9.3600,9.5400,9.0300,9.4300,15108760,139959646.3000,0.747900
2025-03-25,9.4300,9.6600,9.1000,9.2100,16583302,154709978.0000,-2.333000
2025-03-26,9.2100,9.6400,9.1200,9.4100,16919222,159911510.0200,2.171600
2025-03-27,9.4000,9.4600,9.1100,9.1600,9595799,88271960.5900,-2.656700
2025-03-28,9.1500,9.3000,8.9600,9.0900,8017580,72915827.8000,-0.764200
2025-03-31,9.0600,9.1500,8.7600,8.8800,7269340,64611515.4000,-2.310200
2025-04-01,8.9900,9.1300,8.9700,9.0200,6623400,59881365.8000,1.576600
2025-04-02,8.9600,9.0500,8.8800,8.9400,5382100,48200218.0000,-0.886900
2025-04-03,8.8600,9.0700,8.8000,8.8900,4997200,44675652.0000,-0.559300
2025-04-07,8.5700,8.5700,8.0000,8.0000,5808800,47136615.0000,-10.011200
2025-04-08,8.0300,8.0500,7.2200,7.4000,12870420,96586617.4000,-7.500000
2025-04-09,7.2000,7.5800,6.7200,7.5400,10696780,77048134.4000,1.891900
